9.999998733926874772e-01,7.470779348483965576e-11,9.999999251654422272e-01,3.486765094764645148e-07,5.553801927875144928e-01,4.749869219131272170e-11,-1.309334130608507013e-11,-3.945950796438480068e-11,6.020279563686861221e-12,5.613481080934493650e-12,2.055372141961703311e-11,2.171628238692719928e-10,3.202754021461279820e-11,3.253524296111662273e-01,9.999999098738665548e-01,9.999999796783252126e-01,-2.114869698328816154e-13,3.900925849155121043e-08,2.772821340158181935e-01,9.999999459027285598e-01
9.999998679529485957e-01,9.343068225035398036e-11,9.999999281007003749e-01,2.827872957616007685e-07,5.555468669623757627e-01,5.714604680427758057e-11,-1.345564375268230797e-11,-3.960158808148613400e-11,6.039074060834145445e-12,5.074400420374966330e-12,1.965485969943612005e-11,2.412305302451752859e-10,3.685404937577270595e-11,5.674241432107185457e-01,9.999999100086499615e-01,9.999999795472592767e-01,4.514800623236482908e-12,2.827194419555080773e-01,2.771222352400745659e-01,9.999999451585672716e-01
9.999998735406349093e-01,7.469278027485501003e-11,9.999999252976589093e-01,3.483673425848232924e-07,5.557352940271748087e-01,4.749111487518321441e-11,-1.309600059413111345e-11,-3.946029570429139821e-11,6.020266979516251477e-12,5.613389252328285370e-12,2.047430938356773511e-11,2.171459125681308186e-10,3.202507547342512536e-11,3.253321749005270158e-01,9.999999097911127510e-01,9.999999796431869870e-01,-2.151506072925168131e-13,3.904385187071443756e-08,2.772657645823805583e-01,9.999999460948152397e-01
9.999998679228923049e-01,9.341375415213008161e-11,9.999999282911797849e-01,2.825376758253042468e-07,5.558986063375410680e-01,5.713380167170979109e-11,-1.345821645046539002e-11,-3.960235709214675821e-11,6.039059436022943400e-12,5.074308958680328551e-12,1.965753743248277840e-11,2.412123818325756246e-10,3.685981268890474309e-11,5.674041677024651564e-01,9.999999100145704478e-01,9.999999795635499122e-01,4.510696159248728597e-12,2.827141075254169245e-01,2.771060133474513854e-01,9.999999454469440385e-01
9.999998732846384630e-01,7.467511449889395757e-11,9.999999254112692526e-01,3.480622064171047151e-07,5.560836977213192700e-01,4.748084764929341028e-11,-1.309856066815034581e-11,-3.946103982177068078e-11,6.020251085323638272e-12,5.613907001723354613e-12,2.047709642746505317e-11,2.171293938728598356e-10,3.202249285937090220e-11,3.253121980731739082e-01,9.999999098359014793e-01,9.999999796606933167e-01,-2.188692836288335306e-13,3.907396980183103707e-08,2.772496754225884374e-01,9.999999460293170772e-01
9.999998677758209498e-01,9.339439746740277231e-11,9.999999284233098695e-01,2.822889650174928445e-07,5.562437133694173585e-01,5.712161380442769745e-11,-1.346071640294912947e-11,-3.960309558330546064e-11,6.039047114207622841e-12,5.074218457322801029e-12,1.957747547779914942e-11,2.411949541058165885e-10,3.686552269688248689e-11,5.673844971504552470e-01,9.999999099652113754e-01,9.999999795413488934e-01,4.506670245790357061e-12,2.827096619401660571e-01,2.770900422785773642e-01,9.999999451545779072e-01
9.999998730744341646e-01,7.466132773443651560e-11,9.999999253230924534e-01,3.477571510443843414e-07,5.564255309936827487e-01,4.747331819083796142e-11,-1.310105973234725141e-11,-3.946178702612086721e-11,6.020238234842696414e-12,5.613817125781795903e-12,2.047981880585478961e-11,2.171135177753423101e-10,3.201993582062692934e-11,3.252925262186853184e-01,9.999999097801297587e-01,9.999999796328846724e-01,-2.224273901295989367e-13,3.909906726777798808e-08,2.772338195088630552e-01,9.999999462630579927e-01
9.999998677875018283e-01,9.337897027207127582e-11,9.999999283919351889e-01,2.820408163660938850e-07,5.565823065952819615e-01,5.711221898141540218e-11,-1.346315201469882499e-11,-3.960383533094494780e-11,6.031896170826448899e-12,5.074133072529646574e-12,1.958002459829660554e-11,2.411780778689392579e-10,3.687092350146956166e-11,5.673651445010063910e-01,9.999999099419100146e-01,9.999999795480384313e-01,4.502853816605977263e-12,2.827048519537884164e-01,2.770743007446966888e-01,9.999999450834625714e-01
9.999998734656689869e-01,7.472247837094618327e-11,9.999999254559508444e-01,3.474545391102159324e-07,5.567609089163364500e-01,4.751285270229429023e-11,-1.310349057532613036e-11,-3.946252429883498579e-11,6.020225346779066765e-12,5.613729887167562743e-12,2.048250361306885033e-11,2.170979585578485655e-10,3.201741326559229724e-11,3.252731723005767295e-01,9.999999098098720784e-01,9.999999796248633110e-01,-2.258139003291402889e-13,3.912621966544714511e-08,2.772182024013738477e-01,9.999999458632138349e-01
9.999998677692787385e-01,9.336383478863705059e-11,9.999999286560329326e-01,2.817965329722134733e-07,5.569145086752651519e-01,5.710096672023068673e-11,-1.346553302259289675e-11,-3.960457725939216581e-11,6.032521682841330495e-12,5.074047806740998254e-12,1.949985965252186555e-11,2.411614198603134313e-10,3.687643828908427438e-11,5.673461033936566533e-01,9.999999100216444559e-01,9.999999795382521484e-01,4.499199476065124037e-12,2.827024545048261173e-01,2.770588147865585271e-01,9.999999455034992435e-01
9.999998732907909860e-01,7.470926278894211454e-11,9.999999255017485433e-01,3.471588541472472729e-07,5.570899649233899131e-01,4.750605565197772618e-11,-1.310587724411091057e-11,-3.946327005284029685e-11,6.013602017409988306e-12,5.613643890571081014e-12,2.040282577484436625e-11,2.170825603652346390e-10,3.201495387764797844e-11,3.252541299359468230e-01,9.999999097243776891e-01,9.999999796504206451e-01,-2.290882921609697469e-13,3.913975253851022781e-08,2.772028576806572775e-01,9.999999460960926623e-01
9.999998681615286378e-01,9.334557443342973925e-11,9.999999287001738457e-01,2.815593542792898713e-07,5.572404526855398998e-01,5.709235886807565074e-11,-1.347363705412479978e-11,-3.960531521221442960e-11,6.032507417710465034e-12,5.073964256347751659e-12,1.950232362202214991e-11,2.411448911922539575e-10,3.683156259816769893e-11,5.673273654417189116e-01,9.999999099124018409e-01,9.999999795237426437e-01,4.495607742372132150e-12,2.826973106003985992e-01,2.770436144623180663e-01,9.999999454861269177e-01
9.999998730222927623e-01,7.469301332269733892e-11,9.999999253968194779e-01,3.468724930945004210e-07,5.574128261586349664e-01,4.749681970301562282e-11,-1.310822903913535508e-11,-3.946399499583226119e-11,6.013588407752545022e-12,5.613558246711397630e-12,2.040543851813797449e-11,2.170673309431128218e-10,3.201272058242897902e-11,3.252353907421522972e-01,9.999999097906847600e-01,9.999999796692343734e-01,-2.381606339073709089e-13,3.916878624690144469e-08,2.771878054940822844e-01,9.999999460144549657e-01
9.999998681905925002e-01,9.333094402651260360e-11,9.999999286412979416e-01,2.813295935041271148e-07,5.575602632481185816e-01,5.714214716025207933e-11,-1.347595058928108352e-11,-3.960602217911489532e-11,6.032496757445883384e-12,5.074441454636643756e-12,1.950475247368031238e-11,2.411288448291005022e-10,3.683684492990866989e-11,5.673089215231036375e-01,9.999999100174012945e-01,9.999999795391329993e-01,4.492076661105473726e-12,2.826932212598594063e-01,2.770287064547255484e-01,9.999999449629852766e-01
9.999998731828462217e-01,7.468036509492796273e-11,9.999999255122362651e-01,3.465950255473974235e-07,5.577296117201369086e-01,4.749024765754809557e-11,-1.311055758122051295e-11,-3.946469349184046783e-11,6.013574236518186105e-12,5.613475105011070679e-12,2.040799293661538430e-11,2.170527166079687354e-10,3.201037181273076449e-11,3.252169456105475920e-01,9.999999097449320251e-01,9.999999796209451119e-01,-2.413216228089669365e-13,3.919186581334011186e-08,2.771730444141911609e-01,9.999999460427766440e-01
9.999998680149904118e-01,9.331646707203029643e-11,9.999999288606724601e-01,2.811071506703388490e-07,5.578740600877708511e-01,5.713365244527411118e-11,-1.347823494082192103e-11,-3.960670566422186741e-11,6.032482871831306346e-12,5.074362004164958733e-12,1.942440350454787608e-11,2.411131106925332449e-10,3.684182645919586210e-11,5.672907735458335710e-01,9.999999099745320308e-01,9.999999795445840833e-01,4.488581930848471615e-12,2.826872395695438911e-01,2.770140906728296715e-01,9.999999455034779272e-01
9.999998732141978097e-01,7.466449155502644735e-11,9.999999256742005960e-01,3.463251408034815348e-07,5.580404364814404161e-01,4.748104699367139361e-11,-1.311284520339072144e-11,-3.947117755147867909e-11,6.013564374434547509e-12,5.613395639313443039e-12,2.032811539979680780e-11,2.170381991912601149e-10,3.200805201763680358e-11,3.251987964338406423e-01,9.999999097882257271e-01,9.999999796334108071e-01,-2.444957252088739334e-13,3.922562244884671129e-08,2.771585726831296004e-01,9.999999460077848568e-01
9.999998674802579313e-01,9.329883991555340866e-11,9.999999288729384261e-01,2.808890672040176523e-07,5.581819480255576504e-01,5.712277172668689465e-11,-1.348048890556703318e-11,-3.960736845708705468e-11,6.032471776842585464e-12,5.074284049640621102e-12,1.942668320140162767e-11,2.410976916142324422e-10,3.684689712233873903e-11,5.672729313702132847e-01,9.999999099973191363e-01,9.999999795639280542e-01,4.479231358241416993e-12,2.826836300527098000e-01,2.769997542800159973e-01,9.999999450477684571e-01
9.999998728424797090e-01,7.465205232430001465e-11,9.999999257228473493e-01,3.460590168958859899e-07,5.583454145822298598e-01,4.747448406135118689e-11,-1.311510441871731390e-11,-3.947183382154038982e-11,6.013551851126007501e-12,5.613316836360529169e-12,2.033050803745785140e-11,2.170241418930713612e-10,3.200579384970437470e-11,3.251809530813288829e-01,9.999999097226327516e-01,9.999999796207222902e-01,-2.476189570942659638e-13,3.924599036907480369e-08,2.771443661954405835e-01,9.999999459480638508e-01
9.999998677838061178e-01,9.328468012093847168e-11,9.999999288081266036e-01,2.806737014614465724e-07,5.584840463173146308e-01,5.711442865541207416e-11,-1.348270227728760837e-11,-3.960802283082742068e-11,6.032330300919903375e-12,5.099840324450707234e-12,1.942890394265708216e-11,2.410826143789182355e-10,3.685188368147114701e-11,5.672554047014154444e-01,9.999999099644436562e-01,9.999999795711091988e-01,4.475811221536442900e-12,2.826800401250928463e-01,2.769856715666907943e-01,9.999999452333483418e-01
9.999998730933423730e-01,7.463968357345591484e-11,9.999999256290107441e-01,3.457958309837182308e-07,5.586446583057860238e-01,4.746550312172035149e-11,-1.311732789488718311e-11,-3.947248770299909058e-11,6.013539682754596963e-12,5.613849462501689145e-12,2.033281874877279948e-11,2.170102697469550038e-10,3.200356534478686631e-11,3.251634252594893248e-01,9.999999097443611484e-01,9.999999796330300006e-01,-2.506910369151580212e-13,3.926624651990450980e-08,2.771304057072430660e-01,9.999999461580291182e-01
9.999998675103631829e-01,9.327084561952982639e-11,9.999999289978694916e-01,2.804604316883467639e-07,5.587804695107666531e-01,5.710399340785714958e-11,-1.348488453733603809e-11,-3.960867489871065191e-11,6.032318870001066492e-12,5.100325171127482048e-12,1.934831802870750163e-11,2.410679674061033365e-10,3.680648214493075299e-11,5.672381989955952442e-01,9.999999099439145223e-01,9.999999795672633862e-01,4.472490845838285656e-12,2.826758908210125765e-01,2.769718280903746277e-01,9.999999455293442363e-01
9.999998729912044082e-01,7.462459390900904602e-11,9.999999257525701291e-01,3.455360727767756416e-07,5.589382802871510902e-01,4.745935900799733894e-11,-1.311951856505157936e-11,-3.947313871755703090e-11,6.013528772359893358e-12,5.613772877321790020e-12,2.025271353633103311e-11,2.169969031014425895e-10,3.195204986100572455e-11,3.251462184103552921e-01,9.999999097252660896e-01,9.999999793939203796e-01,-2.536380567858259887e-13,3.928965728149749970e-08,2.771166820048059920e-01,9.999999460466502121e-01
9.999998678078654279e-01,9.325741446139567461e-11,9.999999290229008020e-01,2.802514506969048844e-07,5.590713205550313925e-01,5.709628280807481591e-11,-1.348702789236159141e-11,-3.960931069886970190e-11,6.032308501061125418e-12,5.089083410234109067e-12,1.935042886969488939e-11,2.410537069747422580e-10,3.681107068026438923e-11,5.672213062901367842e-01,9.999999099108399792e-01,9.999999795830434302e-01,4.467447800829525895e-12,2.826725642516149661e-01,2.769582269738028457e-01,9.999999453204643229e-01
9.999998729504355754e-01,7.461294112136843677e-11,9.999999256417402282e-01,3.452830816803537889e-07,5.592263854440112647e-01,4.745088149926907921e-11,-1.312165018225374150e-11,-3.947377592918352564e-11,6.013518118970393481e-12,5.613698781052074121e-12,2.025494617580491868e-11,2.169837417324000522e-10,3.195007839109754963e-11,3.251293245978658653e-01,9.999999097318622576e-01,9.999999796193010937e-01,-2.564921959105332618e-13,3.930842476235380604e-08,2.771032121760418354e-01,9.999999462649044046e-01
9.999998676716448376e-01,9.324092485290715380e-11,9.999999290049853551e-01,2.800487067165342744e-07,5.593567118443093511e-01,5.708633070772204602e-11,-1.348910443194619515e-11,-3.961571693152684579e-11,6.032935426210076908e-12,5.089010437059435641e-12,1.935251505073974745e-11,2.410395483891528057e-10,3.681578306253357858e-11,5.672047252608196644e-01,9.999999098949914345e-01,9.999999795712493089e-01,4.464323302644723804e-12,2.826676601188808369e-01,2.769448914316912091e-01,9.999999452282406498e-01
9.999998730472399178e-01,7.459830080049082281e-11,9.999999258415193104e-01,3.450376525714093036e-07,5.595090832237346046e-01,4.744499510397864614e-11,-1.312372142696379883e-11,-3.947439253426566568e-11,6.013508112995490892e-12,5.613624654573237576e-12,2.025713449157712669e-11,2.169706749418019600e-10,3.194801599335295949e-11,3.251127424717036862e-01,9.999999097839602502e-01,9.999999796236689331e-01,-2.593259818499270969e-13,3.933609034680153791e-08,2.770900141986157861e-01,9.999999460969661857e-01
9.999998674896157791e-01,9.322804294736261897e-11,9.999999291445540450e-01,2.798515962431753510e-07,5.596367445081987801e-01,5.707884845369087746e-11,-1.349112245001065820e-11,-3.961632403989851931e-11,6.032923677850660085e-12,5.088938771358634644e-12,1.927180576581578260e-11,2.410256468076338960e-10,3.682037114743410958e-11,5.671884516631879869e-01,9.999999098834757572e-01,9.999999795604193054e-01,4.461230997902831925e-12,2.826628590516073181e-01,2.769318278456751603e-01,9.999999450100864884e-01
9.999998728442238694e-01,7.458722380760493487e-11,9.999999257340189684e-01,3.447984597105139859e-07,5.597864730381635345e-01,4.743666574830038540e-11,-1.313151856360271713e-11,-3.947499354460814842e-11,6.013495775775139076e-12,5.613552442219394813e-12,2.025930799620391397e-11,2.169579570559358882e-10,3.194597727844109275e-11,3.250964678096539551e-01,9.999999097322914698e-01,9.999999795998335550e-01,-2.621036050622320276e-13,3.936317206817244263e-08,2.770770867847506258e-01,9.999999460993742595e-01
9.999998677129157132e-01,9.321549155694756020e-11,9.999999291077326102e-01,2.796592357765568234e-07,5.599115227569430031e-01,5.706906026882671002e-11,-1.349308565241120334e-11,-3.961691469769095819e-11,6.032913320678282495e-12,5.088869031623804808e-12,1.927381882874913644e-11,2.410119792588336171e-10,3.682465956519059525e-11,5.671724844344271377e-01,9.999999098435412570e-01,9.999999795521654633e-01,4.458185506960010197e-12,2.826601613600728258e-01,2.769190329110318705e-01,9.999999448492121745e-01
9.999998731421269049e-01,7.457632415768886534e-11,9.999999260124521339e-01,3.445641286765953089e-07,5.600586624382005718e-01,4.743090712113348382e-11,-1.313347928372787858e-11,-3.947557655263823090e-11,6.014123805187968959e-12,5.613483265880223786e-12,2.017901375956184862e-11,2.169463311892715834e-10,3.194397770594283433e-11,3.250804995339558467e-01,9.999999097194057773e-01,9.999999796234977367e-01,-2.648543755053797666e-13,3.937838805344709893e-08,2.770644230756133530e-01,9.999999462543401885e-01
9.999998676443003776e-01,9.320315623386657555e-11,9.999999290246835981e-01,2.794698516214260817e-07,5.601811488911025982e-01,5.706173677810740062e-11,-1.349500366123493171e-11,-3.961749667025329965e-11,6.032903645505539141e-12,5.088801719640322068e-12,1.927579758131104732e-11,2.409985381554781257e-10,3.682908630219059683e-11,5.671568237249881017e-01,9.999999099265082236e-01,9.999999795733680585e-01,4.455179618087613705e-12,2.826562374462726068e-01,2.769064944570897024e-01,9.999999448799089530e-01
9.999998728714351026e-01,7.456249851506369904e-11,9.999999259067927637e-01,3.443326878878734546e-07,5.603257439798268180e-01,4.742525270642913937e-11,-1.313540024180681975e-11,-3.947615761678687516e-11,6.014113420597172929e-12,5.613414967483362975e-12,2.018109664500775154e-11,2.169340165724452109e-10,3.194201612140560441e-11,3.250648377826687030e-01,9.999999096786102992e-01,9.999999796625228532e-01,-2.675558641402491296e-13,3.940051911200118678e-08,2.770520071155281316e-01,9.999999460657308381e-01
